"","CHROM","midPos","fst","nloci","p","pop"
"42536","chr10",12205000,0.00965856642406534,10,1,"SS06_SS17"
"42537","chr10",12255000,0.00517148086014397,28,1,"SS06_SS17"
"42538","chr10",12305000,0.0149931123301517,7,1,"SS06_SS17"
"42539","chr10",12355000,0.0092292416532208,22,1,"SS06_SS17"
"42540","chr10",12405000,0.00870006921369708,17,1,"SS06_SS17"
"42541","chr10",12455000,0.00871946055089887,17,1,"SS06_SS17"
"42542","chr10",12505000,0.00762768039475942,5,1,"SS06_SS17"
"42543","chr10",12555000,0.00741161915782569,11,1,"SS06_SS17"
"42544","chr10",12605000,0.00750847926643572,19,1,"SS06_SS17"
"42545","chr10",12655000,0.00562982534539733,27,1,"SS06_SS17"
"42546","chr10",12705000,0.00797560739660553,5,1,"SS06_SS17"
"42547","chr10",12755000,0.00707222800862065,36,1,"SS06_SS17"
"42548","chr10",12805000,0.00834555314106252,26,1,"SS06_SS17"
"42549","chr10",12855000,0.00880338047394281,10,1,"SS06_SS17"
"42550","chr10",12905000,0.0105717504048986,10,1,"SS06_SS17"
"42551","chr10",12955000,0.0014476866302374,1,1,"SS06_SS17"
"42552","chr10",13005000,0.00775086480466088,6,1,"SS06_SS17"
"42553","chr10",13055000,0.0208543809435999,9,1,"SS06_SS17"
"42554","chr10",13105000,0.0104039354722326,18,1,"SS06_SS17"
"42555","chr10",13155000,0.00483603786545469,8,1,"SS06_SS17"
"42556","chr10",13205000,0.0098930989372712,7,1,"SS06_SS17"
"42557","chr10",13255000,0.0122143377573755,11,1,"SS06_SS17"
"42558","chr10",13305000,0.00695972017812605,12,1,"SS06_SS17"
"42559","chr10",13355000,0.0062179098142446,5,1,"SS06_SS17"
"42560","chr10",13405000,0.0124906845241249,18,1,"SS06_SS17"
"42561","chr10",13455000,0.0192850054759567,27,1,"SS06_SS17"
"42562","chr10",13505000,0.0136865476749585,25,1,"SS06_SS17"
"42563","chr10",13555000,0.0128783525784672,21,1,"SS06_SS17"
"42564","chr10",13605000,0.00944376154790388,21,1,"SS06_SS17"
"42565","chr10",13655000,0.00884917441495386,46,1,"SS06_SS17"
"42566","chr10",13705000,0.0190945688534415,40,1,"SS06_SS17"
"42567","chr10",13755000,0.00738455118304123,49,1,"SS06_SS17"
"42568","chr10",13805000,0.00639990136536199,36,1,"SS06_SS17"
"42569","chr10",13855000,0.00782384596267876,50,1,"SS06_SS17"
"42570","chr10",13905000,0.00850562532945907,64,1,"SS06_SS17"
"42571","chr10",13955000,0.00734318730464517,60,1,"SS06_SS17"
"42572","chr10",14005000,0.0194110629364304,7,1,"SS06_SS17"
"42573","chr10",14055000,0.00592144870919776,12,1,"SS06_SS17"
"42574","chr10",14105000,0.0125473362619898,18,1,"SS06_SS17"
"42575","chr10",14155000,0.01017916872468,3,1,"SS06_SS17"
"42576","chr10",14205000,0.00948948378286008,85,1,"SS06_SS17"
"42577","chr10",14255000,0.0114402625494389,14,1,"SS06_SS17"
"42578","chr10",14305000,0.0151760870822036,7,1,"SS06_SS17"
"42579","chr10",14355000,0.00484293627890006,5,1,"SS06_SS17"
"42580","chr10",14405000,0.0100751126191936,7,1,"SS06_SS17"
"42581","chr10",14455000,0.00332135382581096,7,1,"SS06_SS17"
"42582","chr10",14505000,0.0052133075951624,19,1,"SS06_SS17"
"42583","chr10",14555000,0.00676275764064339,85,1,"SS06_SS17"
"42584","chr10",14605000,0.00746966695314183,16,1,"SS06_SS17"
"42585","chr10",14655000,0.0114588985499228,10,1,"SS06_SS17"
"42586","chr10",14705000,0.00694501378812038,8,1,"SS06_SS17"
"42587","chr10",14755000,0.00557347592032762,13,1,"SS06_SS17"
"42588","chr10",14805000,0.00642540191775138,17,1,"SS06_SS17"
"42589","chr10",14855000,0.00595018224380171,6,1,"SS06_SS17"
"42590","chr10",14905000,0.00334100305847237,17,1,"SS06_SS17"
"42591","chr10",14955000,0.0067921013862851,24,1,"SS06_SS17"
"42592","chr10",15005000,0.0100000822510466,10,1,"SS06_SS17"
"42593","chr10",15055000,0.012951270712792,10,1,"SS06_SS17"
"42594","chr10",15105000,0.00470085377785361,4,1,"SS06_SS17"
"42595","chr10",15155000,0.0071523755798686,5,1,"SS06_SS17"
"42596","chr10",15205000,0.01245213813385,13,1,"SS06_SS17"
"42597","chr10",15255000,0.0109679195112481,17,1,"SS06_SS17"
"42598","chr10",15305000,0.0029792929487922,1,1,"SS06_SS17"
"42599","chr10",15355000,0.00511794779009243,6,1,"SS06_SS17"
"42600","chr10",15405000,0.00582668466239387,5,1,"SS06_SS17"
"42601","chr10",15455000,0.0119347961020578,14,1,"SS06_SS17"
"42602","chr10",15505000,0.00961376915753514,15,1,"SS06_SS17"
"42603","chr10",15555000,0.00873762718405889,15,1,"SS06_SS17"
"42604","chr10",15605000,0.00477251440281554,7,1,"SS06_SS17"
"42605","chr10",15655000,0.00564916732843237,16,1,"SS06_SS17"
"42606","chr10",15705000,0.0077916261819794,12,1,"SS06_SS17"
"42607","chr10",15755000,0.00614968767960411,10,1,"SS06_SS17"
"42608","chr10",15805000,0.00315365221715273,8,1,"SS06_SS17"
"42609","chr10",15855000,0.0112367113930688,13,1,"SS06_SS17"
"42610","chr10",15905000,0.0044880724923337,6,1,"SS06_SS17"
"42611","chr10",15955000,0.00521977637526414,9,1,"SS06_SS17"
"42612","chr10",16005000,0.0103747627682256,22,1,"SS06_SS17"
"42613","chr10",16055000,0.00490370101867596,17,1,"SS06_SS17"
"42614","chr10",16105000,0.00665250768902987,16,1,"SS06_SS17"
"42615","chr10",16155000,0.0106027841891635,22,1,"SS06_SS17"
"42616","chr10",16205000,0.00552146605314493,11,1,"SS06_SS17"
"42617","chr10",16255000,0.00531361249772065,16,1,"SS06_SS17"
"42618","chr10",16305000,0.0126102001987325,21,1,"SS06_SS17"
"42619","chr10",16355000,0.00793531181967097,33,1,"SS06_SS17"
"42620","chr10",16405000,0.00574495965840333,21,1,"SS06_SS17"
"42621","chr10",16455000,0.00340012000423544,5,1,"SS06_SS17"
"42622","chr10",16505000,0.00439341932746692,2,1,"SS06_SS17"
"42623","chr10",16555000,0.0117821929032807,15,1,"SS06_SS17"
"42624","chr10",16605000,0.0129169281937377,4,1,"SS06_SS17"
"42625","chr10",16655000,0.00812451469392062,18,1,"SS06_SS17"
"42626","chr10",16705000,0.00452100880437117,14,1,"SS06_SS17"
"42627","chr10",16755000,0.0108732676631314,11,1,"SS06_SS17"
"42628","chr10",16805000,0.00839737687783197,12,1,"SS06_SS17"
"42629","chr10",16855000,0.0120499245997369,3,1,"SS06_SS17"
"42630","chr10",16955000,0.00761926554125868,9,1,"SS06_SS17"
"42631","chr10",17005000,0.00445213860581635,5,1,"SS06_SS17"
"42632","chr10",17055000,0.00891089850685886,7,1,"SS06_SS17"
"42633","chr10",17105000,0.0132692838984232,14,1,"SS06_SS17"
"42634","chr10",17155000,0.00662863315383161,47,1,"SS06_SS17"
"42635","chr10",17205000,0.00642139614440841,16,1,"SS06_SS17"
"42636","chr10",17255000,0.00881552883712739,12,1,"SS06_SS17"
"42637","chr10",17305000,0.00952822033013296,33,1,"SS06_SS17"
"42638","chr10",17355000,0.00827335818018249,21,1,"SS06_SS17"
"42639","chr10",17405000,0.00752490019791991,8,1,"SS06_SS17"
"42640","chr10",17455000,0.00666322623692571,7,1,"SS06_SS17"
"42641","chr10",17505000,0.0108404755840653,15,1,"SS06_SS17"
"42642","chr10",17555000,0.00556424108839122,11,1,"SS06_SS17"
"42643","chr10",17605000,0.0116351350437294,9,1,"SS06_SS17"
"42644","chr10",17655000,0.00982654185505851,8,1,"SS06_SS17"
"42645","chr10",17705000,0.0140137185449347,7,1,"SS06_SS17"
"42646","chr10",17755000,0.018837255175746,10,1,"SS06_SS17"
"42647","chr10",17805000,0.013510483643491,11,1,"SS06_SS17"
"42648","chr10",17855000,0.00579459554489911,13,1,"SS06_SS17"
"42649","chr10",17905000,0.00442711066792625,9,1,"SS06_SS17"
"42650","chr10",17955000,0.0131821004966592,20,1,"SS06_SS17"
"42651","chr10",18005000,0.0104436483879857,9,1,"SS06_SS17"
"42652","chr10",18055000,0.0081027519814871,13,1,"SS06_SS17"
"42653","chr10",18105000,0.0167680899060517,9,1,"SS06_SS17"
"42654","chr10",18205000,0.018754842386328,2,1,"SS06_SS17"
"42655","chr10",18255000,0.00530472317450624,5,1,"SS06_SS17"
"42656","chr10",18305000,0.00794598604970585,4,1,"SS06_SS17"
"42657","chr10",18355000,0.00845440736460532,12,1,"SS06_SS17"
"42658","chr10",18405000,0.0108938304641187,7,1,"SS06_SS17"
"42659","chr10",18455000,0.0160883855443636,9,1,"SS06_SS17"
"42660","chr10",18505000,0.00317113553787426,5,1,"SS06_SS17"
"42661","chr10",18555000,0.00874373134604556,5,1,"SS06_SS17"
"42662","chr10",18605000,0.00457666832752709,7,1,"SS06_SS17"
"42663","chr10",18655000,0.00841616318115414,5,1,"SS06_SS17"
"42664","chr10",18705000,-0.00137271983316174,1,1,"SS06_SS17"
"42665","chr10",18755000,0.00525712790387541,8,1,"SS06_SS17"
"42666","chr10",18805000,0.00782521775328534,15,1,"SS06_SS17"
"42667","chr10",18855000,0.0144917246575795,15,1,"SS06_SS17"
"42668","chr10",18905000,0.00621432040806903,10,1,"SS06_SS17"
"42669","chr10",18955000,0.00319139746305325,4,1,"SS06_SS17"
"42670","chr10",19005000,0.00695518864265576,4,1,"SS06_SS17"
"42671","chr10",19055000,0.0177505586449808,4,1,"SS06_SS17"
"42672","chr10",19105000,0.0118034900680406,18,1,"SS06_SS17"
"42673","chr10",19155000,-0.000265530365293917,1,1,"SS06_SS17"
"42674","chr10",19205000,0.00687677174695811,2,1,"SS06_SS17"
"42675","chr10",19255000,0.00629245214953464,6,1,"SS06_SS17"
"42676","chr10",19305000,0.00713932315312778,12,1,"SS06_SS17"
"42677","chr10",19355000,0.00469104190879591,3,1,"SS06_SS17"
"42678","chr10",19405000,0.00779340012275938,18,1,"SS06_SS17"
"42679","chr10",19455000,0.00990630664059712,11,1,"SS06_SS17"
"42680","chr10",19505000,0.00669383252743564,8,1,"SS06_SS17"
"42681","chr10",19555000,0.00858683649552091,9,1,"SS06_SS17"
"42682","chr10",19605000,0.00611922703623632,20,1,"SS06_SS17"
"42683","chr10",19655000,0.00676899261693122,16,1,"SS06_SS17"
"42684","chr10",19705000,0.00284561489170125,3,1,"SS06_SS17"
"42685","chr10",19755000,0.010400842717346,10,1,"SS06_SS17"
"42686","chr10",19805000,0.00558727390855015,6,1,"SS06_SS17"
"42687","chr10",19855000,0.0078652326585582,16,1,"SS06_SS17"
"42688","chr10",19905000,-0.000341086636005545,1,1,"SS06_SS17"
"42689","chr10",19955000,0.0143473706973353,11,1,"SS06_SS17"
"42690","chr10",20005000,0.0127708084435591,6,1,"SS06_SS17"
"42691","chr10",20055000,0.00823221803808475,13,1,"SS06_SS17"
"42692","chr10",20105000,0.00607797616983468,7,1,"SS06_SS17"
"42693","chr10",20155000,0.00892275441549348,11,1,"SS06_SS17"
"42694","chr10",20205000,0.00660352927057416,12,1,"SS06_SS17"
"42695","chr10",20255000,0.00950603610777498,10,1,"SS06_SS17"
"42696","chr10",20305000,0.0165564777325901,11,1,"SS06_SS17"
"42697","chr10",20355000,0.0127735570417599,4,1,"SS06_SS17"
"42698","chr10",20405000,0.0133315841259429,9,1,"SS06_SS17"
"42699","chr10",20455000,0.0126805015593626,7,1,"SS06_SS17"
"42700","chr10",20505000,0.00825246816876418,4,1,"SS06_SS17"
"42701","chr10",20555000,0.00542701845438011,3,1,"SS06_SS17"
"42702","chr10",20605000,0.00556917786267697,5,1,"SS06_SS17"
"42703","chr10",20655000,0.0112737356575629,3,1,"SS06_SS17"
"42704","chr10",20705000,0.00991164325476434,13,1,"SS06_SS17"
"42705","chr10",20755000,0.00988798002693735,3,1,"SS06_SS17"
"42706","chr10",20805000,0.00996211807067099,18,1,"SS06_SS17"
"42707","chr10",20855000,0.0153063811665681,48,1,"SS06_SS17"
"42708","chr10",20905000,0.0124838964591498,19,1,"SS06_SS17"
"42709","chr10",20955000,0.00574502736297556,10,1,"SS06_SS17"
"42710","chr10",21005000,0.00551440713636228,32,1,"SS06_SS17"
"42711","chr10",21055000,0.0177029348904131,3,1,"SS06_SS17"
"42712","chr10",21105000,0.012425705159097,3,1,"SS06_SS17"
"42713","chr10",21155000,0.00232899477189194,4,1,"SS06_SS17"
"42714","chr10",21205000,-0.000176317606782351,1,1,"SS06_SS17"
"42715","chr10",21255000,0.0059630636542608,13,1,"SS06_SS17"
"42716","chr10",21305000,0.00713779695807094,7,1,"SS06_SS17"
"42717","chr10",21355000,0.00769967241950343,14,1,"SS06_SS17"
"42718","chr10",21405000,0.00440062407043648,2,1,"SS06_SS17"
"42719","chr10",21455000,0.0154586654207288,14,1,"SS06_SS17"
"42720","chr10",21505000,0.0155517161467776,22,1,"SS06_SS17"
"42721","chr10",21555000,0.00265091679329294,6,1,"SS06_SS17"
"42722","chr10",21605000,0.00589137178283258,6,1,"SS06_SS17"
"42723","chr10",21655000,0.00823571968370413,3,1,"SS06_SS17"
"42724","chr10",21755000,0.000735542714384893,3,1,"SS06_SS17"
"42725","chr10",21805000,-0.00174720447284345,1,1,"SS06_SS17"
"42726","chr10",21855000,0.00252435093070817,4,1,"SS06_SS17"
"42727","chr10",21905000,0.00255486358787888,7,1,"SS06_SS17"
"42728","chr10",21955000,0.00423530668212696,6,1,"SS06_SS17"
"42729","chr10",22005000,0.0113852966659179,2,1,"SS06_SS17"
"42730","chr10",22055000,0.00746525138929043,18,1,"SS06_SS17"
"42731","chr10",22105000,0.00981739574121164,9,1,"SS06_SS17"
"42732","chr10",22155000,0.00812812003235073,8,1,"SS06_SS17"
"42733","chr10",22205000,0.00870984554558005,10,1,"SS06_SS17"
"42734","chr10",22255000,0.0136171453987806,16,1,"SS06_SS17"
"42735","chr10",22305000,0.00670723189330149,25,1,"SS06_SS17"
"42736","chr10",22355000,0.00742544019958213,10,1,"SS06_SS17"
"42737","chr10",22405000,0.0132300414712298,6,1,"SS06_SS17"
"42738","chr10",22455000,0.007160855443356,16,1,"SS06_SS17"
"42739","chr10",22505000,0.00694021193436565,10,1,"SS06_SS17"
"42740","chr10",22555000,0.011324096010721,4,1,"SS06_SS17"
"42741","chr10",22605000,0.0117757619831621,8,1,"SS06_SS17"
"42742","chr10",22655000,0.00890479600335139,16,1,"SS06_SS17"
"42743","chr10",22705000,0.00423166517098505,12,1,"SS06_SS17"
"42744","chr10",22755000,0.0217827961463138,1,1,"SS06_SS17"
"42745","chr10",22805000,0.00172354934596714,2,1,"SS06_SS17"
"42746","chr10",22855000,0.00906859133258197,12,1,"SS06_SS17"
"42747","chr10",22905000,0.0139234274514044,18,1,"SS06_SS17"
"42748","chr10",22955000,0.0127531511572367,88,1,"SS06_SS17"
"42749","chr10",23005000,0.00743591986702826,4,1,"SS06_SS17"
"42750","chr10",23055000,0.0115234763731756,13,1,"SS06_SS17"
"42751","chr10",23105000,0.00691959133151695,6,1,"SS06_SS17"
"42752","chr10",23155000,0.0121347539437774,10,1,"SS06_SS17"
"42753","chr10",23205000,0.0297018580511807,2,1,"SS06_SS17"
"42754","chr10",23255000,0.004746869773735,8,1,"SS06_SS17"
"42755","chr10",23305000,0.0254493467197401,13,1,"SS06_SS17"
"42756","chr10",23355000,0.00447080028906277,12,1,"SS06_SS17"
"42757","chr10",23405000,0.00618598926062427,9,1,"SS06_SS17"
"42758","chr10",23455000,0.0109286865756244,7,1,"SS06_SS17"
"42759","chr10",23505000,0.00659871412890074,10,1,"SS06_SS17"
"42760","chr10",23555000,0.0187179311951108,7,1,"SS06_SS17"
"42761","chr10",23605000,0.00732360147846671,19,1,"SS06_SS17"
"42762","chr10",23655000,0.0121579334068542,44,1,"SS06_SS17"
"42763","chr10",23705000,0.00118163028683773,5,1,"SS06_SS17"
"42764","chr10",23755000,0.0106241553342535,35,1,"SS06_SS17"
"42765","chr10",23805000,0.0150933527968759,14,1,"SS06_SS17"
"42766","chr10",23855000,0.00863410605295048,20,1,"SS06_SS17"
"42767","chr10",23905000,0.00835602976274042,29,1,"SS06_SS17"
"42768","chr10",23955000,0.00893678200359599,8,1,"SS06_SS17"
"42769","chr10",24005000,0.0123323279366916,33,1,"SS06_SS17"
"42770","chr10",24055000,0.00788998249235483,53,1,"SS06_SS17"
"42771","chr10",24105000,0.00874043081209018,39,1,"SS06_SS17"
"42772","chr10",24155000,0.010729045270339,18,1,"SS06_SS17"
"42773","chr10",24205000,0.00951616750414898,26,1,"SS06_SS17"
"42774","chr10",24255000,0.0109058184177238,22,1,"SS06_SS17"
"42775","chr10",24305000,0.012820322428862,14,1,"SS06_SS17"
"42776","chr10",24355000,0.00924883494019474,13,1,"SS06_SS17"
"42777","chr10",24405000,0.0114713711808158,17,1,"SS06_SS17"
"42778","chr10",24455000,0.00741893083706482,21,1,"SS06_SS17"
"42779","chr10",24505000,0.0122696723727558,30,1,"SS06_SS17"
"42780","chr10",24555000,0.00792953448007532,16,1,"SS06_SS17"
"42781","chr10",24605000,0.00557178278511491,15,1,"SS06_SS17"
"42782","chr10",24655000,0.0117525620326095,8,1,"SS06_SS17"
"42783","chr10",24705000,0.00740443263015217,24,1,"SS06_SS17"
"42784","chr10",24755000,0.0122436037065099,18,1,"SS06_SS17"
"42785","chr10",24805000,0.00719393602833717,18,1,"SS06_SS17"
"42786","chr10",24855000,0.00807196722860278,23,1,"SS06_SS17"
"42787","chr10",24905000,0.0179397652609713,12,1,"SS06_SS17"
"42788","chr10",24955000,0.00665663874618646,6,1,"SS06_SS17"
"42789","chr10",25005000,0.0124610127538955,11,1,"SS06_SS17"
"42790","chr10",25055000,0.0104623431208033,34,1,"SS06_SS17"
"42791","chr10",25105000,0.0130979000279329,7,1,"SS06_SS17"
"42792","chr10",25155000,0.00803295013880609,42,1,"SS06_SS17"
"42793","chr10",25205000,0.0118864906769203,21,1,"SS06_SS17"
"42794","chr10",25255000,0.00710060100114551,5,1,"SS06_SS17"
"42795","chr10",25305000,0.03345958024974,3,1,"SS06_SS17"
"42796","chr10",25355000,0.00877801391465157,26,1,"SS06_SS17"
"42797","chr10",25405000,0.00685544022354866,18,1,"SS06_SS17"
"42798","chr10",25455000,0.0131343806682556,7,1,"SS06_SS17"
"42799","chr10",25505000,0.0060651775625022,15,1,"SS06_SS17"
"42800","chr10",25555000,0.0178305607540023,23,1,"SS06_SS17"
"42801","chr10",25605000,0.00824185179573927,27,1,"SS06_SS17"
"42802","chr10",25655000,0.0024195667147148,5,1,"SS06_SS17"
"42803","chr10",25705000,0.00546208399724382,17,1,"SS06_SS17"
"42804","chr10",25755000,0.00566952020001237,6,1,"SS06_SS17"
"42805","chr10",25805000,0.00511981992788019,10,1,"SS06_SS17"
"42806","chr10",25855000,0.00778126615228353,21,1,"SS06_SS17"
"42807","chr10",25905000,0.00573344367125108,10,1,"SS06_SS17"
"42808","chr10",25955000,0.00586388981468067,14,1,"SS06_SS17"
"42809","chr10",26005000,0.00582275098791995,15,1,"SS06_SS17"
"42810","chr10",26055000,0.0117899652063852,9,1,"SS06_SS17"
"42811","chr10",26105000,0.0044744853331825,2,1,"SS06_SS17"
"42812","chr10",26155000,0.00879825340476777,12,1,"SS06_SS17"
"42813","chr10",26205000,0.0134885788389479,31,1,"SS06_SS17"
"42814","chr10",26255000,0.00523738150958125,24,1,"SS06_SS17"
"42815","chr10",26305000,0.0122575611177274,33,1,"SS06_SS17"
"42816","chr10",26355000,0.00581757958883446,26,1,"SS06_SS17"
"42817","chr10",26405000,0.00770186205422147,18,1,"SS06_SS17"
"42818","chr10",26455000,0.0153430715096726,16,1,"SS06_SS17"
"42819","chr10",26505000,0.00700907694230114,22,1,"SS06_SS17"
"42820","chr10",26555000,0.0103670367411817,22,1,"SS06_SS17"
"42821","chr10",26605000,0.00873985697645588,21,1,"SS06_SS17"
"42822","chr10",26655000,0.00896202430966848,15,1,"SS06_SS17"
"42823","chr10",26705000,0.00501761084993065,12,1,"SS06_SS17"
"42824","chr10",26755000,0.0123296970599014,24,1,"SS06_SS17"
"42825","chr10",26805000,0.00957311569678502,10,1,"SS06_SS17"
"42826","chr10",26855000,0.0124381629790062,7,1,"SS06_SS17"
"42827","chr10",26905000,0.00989730446221292,20,1,"SS06_SS17"
"42828","chr10",26955000,0.00882745597128182,9,1,"SS06_SS17"
"42829","chr10",27005000,0.00607898368152844,11,1,"SS06_SS17"
"42830","chr10",27055000,0.00485092023777559,7,1,"SS06_SS17"
"42831","chr10",27105000,0.00229593319014389,10,1,"SS06_SS17"
"42832","chr10",27155000,0.00719319181554489,7,1,"SS06_SS17"
"42833","chr10",27205000,0.00454847308829902,5,1,"SS06_SS17"
"42834","chr10",27255000,0.00801106539123905,10,1,"SS06_SS17"
"42835","chr10",27305000,0.0174674043487989,1,1,"SS06_SS17"
"42836","chr10",27355000,0.0128641553647082,19,1,"SS06_SS17"
"42837","chr10",27405000,0.00678660919154002,10,1,"SS06_SS17"
"42838","chr10",27455000,0.00554836279637485,10,1,"SS06_SS17"
"42839","chr10",27505000,0.0069097447869018,17,1,"SS06_SS17"
"42840","chr10",27555000,0.0145473107981774,19,1,"SS06_SS17"
"42841","chr10",27605000,0.00988778849601682,19,1,"SS06_SS17"
"42842","chr10",27655000,0.0089852463453318,10,1,"SS06_SS17"
"42843","chr10",27705000,0.0110886977715097,32,1,"SS06_SS17"
"42844","chr10",27755000,0.00858395706765144,32,1,"SS06_SS17"
"42845","chr10",27805000,0.00863477529104246,23,1,"SS06_SS17"
"42846","chr10",27855000,0.00723584966067001,23,1,"SS06_SS17"
"42847","chr10",27905000,0.0115870338157409,41,1,"SS06_SS17"
"42848","chr10",27955000,0.0105041458851911,29,1,"SS06_SS17"
"42849","chr10",28005000,0.0107395147936565,48,1,"SS06_SS17"
"42850","chr10",28055000,0.0102671307569438,39,1,"SS06_SS17"
"42851","chr10",28105000,0.00964500847595016,26,1,"SS06_SS17"
"42852","chr10",28155000,0.011875793064385,34,1,"SS06_SS17"
"42853","chr10",28205000,0.00977731657964848,30,1,"SS06_SS17"
"42854","chr10",28255000,0.0113089431347519,10,1,"SS06_SS17"
"42855","chr10",28305000,0.00629800241562902,17,1,"SS06_SS17"
"42856","chr10",28355000,0.00764471184145482,23,1,"SS06_SS17"
"42857","chr10",28405000,0.0112133613962936,11,1,"SS06_SS17"
"42858","chr10",28455000,0.00663474832924173,37,1,"SS06_SS17"
"42859","chr10",28505000,0.00879516244761335,8,1,"SS06_SS17"
"42860","chr10",28555000,0.00679684237419762,6,1,"SS06_SS17"
"42861","chr10",28605000,0.00729507078211077,10,1,"SS06_SS17"
"42862","chr10",28655000,0.00666890808390649,3,1,"SS06_SS17"
"42863","chr10",28705000,0.00421428776967125,4,1,"SS06_SS17"
"42864","chr10",28755000,0.00950709138896589,14,1,"SS06_SS17"
"42865","chr10",28805000,0.00552388374224578,16,1,"SS06_SS17"
"42866","chr10",28855000,0.00797572309520794,9,1,"SS06_SS17"
"42867","chr10",28905000,0.00960910908429992,17,1,"SS06_SS17"
"42868","chr10",28955000,0.0155852781553167,23,1,"SS06_SS17"
"42869","chr10",29005000,0.0046557413401563,9,1,"SS06_SS17"
"42870","chr10",29055000,0.0113195114083494,6,1,"SS06_SS17"
"42871","chr10",29105000,0.00928796355743068,5,1,"SS06_SS17"
"42872","chr10",29155000,0.00365833175872856,5,1,"SS06_SS17"
"42873","chr10",29205000,0.00375200234220425,3,1,"SS06_SS17"
"42874","chr10",29255000,0.00619109826563512,3,1,"SS06_SS17"
"42875","chr10",29305000,0.0106260115334454,18,1,"SS06_SS17"
"42876","chr10",29355000,0.0126421563271069,22,1,"SS06_SS17"
"42877","chr10",29405000,0.0100926138584646,21,1,"SS06_SS17"
