"","CHROM","midPos","fst","nloci","p","pop"
"36951","chr25",9195000,0.0101136352477422,36,1,"SS06_SS96"
"36952","chr25",9245000,0.00743522029086802,31,1,"SS06_SS96"
"36953","chr25",9295000,0.0132388521936011,33,1,"SS06_SS96"
"36954","chr25",9345000,0.0072887624683261,25,1,"SS06_SS96"
"36955","chr25",9395000,0.00722501871649668,52,1,"SS06_SS96"
"36956","chr25",9445000,0.00877049473405045,38,1,"SS06_SS96"
"36957","chr25",9495000,0.00901232659477894,29,1,"SS06_SS96"
"36958","chr25",9545000,0.00781054091130353,7,1,"SS06_SS96"
"36959","chr25",9595000,0.0156404691171038,23,1,"SS06_SS96"
"36960","chr25",9645000,0.011311716763778,36,1,"SS06_SS96"
"36961","chr25",9695000,0.0126412040946077,36,1,"SS06_SS96"
"36962","chr25",9745000,0.00819042151547533,26,1,"SS06_SS96"
"36963","chr25",9795000,0.0111874153150978,38,1,"SS06_SS96"
"36964","chr25",9845000,0.00682954932306806,32,1,"SS06_SS96"
"36965","chr25",9895000,0.0209425363233183,12,1,"SS06_SS96"
"36966","chr25",9945000,0.00856820022260979,39,1,"SS06_SS96"
"36967","chr25",9995000,0.0107629293729027,28,1,"SS06_SS96"
"36968","chr25",10045000,0.0075666700473974,16,1,"SS06_SS96"
"36969","chr25",10095000,0.00811864696650955,31,1,"SS06_SS96"
"36970","chr25",10145000,0.00922719362054197,32,1,"SS06_SS96"
"36971","chr25",10195000,0.0150289426665513,28,1,"SS06_SS96"
"36972","chr25",10245000,0.010840232665254,14,1,"SS06_SS96"
"36973","chr25",10295000,0.0087829597443521,22,1,"SS06_SS96"
"36974","chr25",10345000,0.008229446651753,33,1,"SS06_SS96"
"36975","chr25",10395000,0.00776134674342995,33,1,"SS06_SS96"
"36976","chr25",10445000,0.00554003277935898,13,1,"SS06_SS96"
"36977","chr25",10495000,0.0104500660955863,48,1,"SS06_SS96"
"36978","chr25",10545000,0.0103726844665218,29,1,"SS06_SS96"
"36979","chr25",10595000,0.00887072814240586,31,1,"SS06_SS96"
"36980","chr25",10645000,0.0115023738925771,53,1,"SS06_SS96"
"36981","chr25",10695000,0.00437936158422057,4,1,"SS06_SS96"
"36982","chr25",10745000,0.00789876045097718,27,1,"SS06_SS96"
"36983","chr25",10795000,0.00345436115313329,10,1,"SS06_SS96"
"36984","chr25",10845000,0.0100732951639991,15,1,"SS06_SS96"
"36985","chr25",10895000,0.00669986016872926,13,1,"SS06_SS96"
"36986","chr25",10945000,0.0118091755520481,35,1,"SS06_SS96"
"36987","chr25",10995000,0.0126142508982016,17,1,"SS06_SS96"
"36988","chr25",11045000,0.00667328850491755,21,1,"SS06_SS96"
"36989","chr25",11095000,0.00844597465491994,32,1,"SS06_SS96"
"36990","chr25",11145000,0.0104900517867831,48,1,"SS06_SS96"
"36991","chr25",11195000,0.0161850984067479,11,1,"SS06_SS96"
"36992","chr25",11245000,0.0105390070780122,10,1,"SS06_SS96"
"36993","chr25",11295000,0.00348781314510585,23,1,"SS06_SS96"
"36994","chr25",11345000,0.00873449567262958,20,1,"SS06_SS96"
"36995","chr25",11395000,0.0121921255549946,38,1,"SS06_SS96"
"36996","chr25",11445000,0.00990188635966445,40,1,"SS06_SS96"
"36997","chr25",11495000,0.0136842228433807,6,1,"SS06_SS96"
"36998","chr25",11545000,0.0115360485635958,26,1,"SS06_SS96"
"36999","chr25",11595000,0.0137090882584898,30,1,"SS06_SS96"
"37000","chr25",11645000,0.0109318969464246,89,1,"SS06_SS96"
"37001","chr25",11695000,0.00872210044773807,34,1,"SS06_SS96"
"37002","chr25",11745000,0.0107483716235351,34,1,"SS06_SS96"
"37003","chr25",11795000,0.00828410490323666,15,1,"SS06_SS96"
"37004","chr25",11845000,0.00439516263361504,15,1,"SS06_SS96"
"37005","chr25",11895000,0.0122757144708077,28,1,"SS06_SS96"
"37006","chr25",11945000,0.00807426340644066,32,1,"SS06_SS96"
"37007","chr25",11995000,0.00500462306391429,9,1,"SS06_SS96"
"37008","chr25",12045000,0.00889976518462726,24,1,"SS06_SS96"
"37009","chr25",12095000,0.0135274498916603,44,1,"SS06_SS96"
"37010","chr25",12145000,0.011668820397128,34,1,"SS06_SS96"
"37011","chr25",12195000,0.00541608442152942,21,1,"SS06_SS96"
"37012","chr25",12245000,0.00743878336969303,54,1,"SS06_SS96"
"37013","chr25",12295000,0.0104043680317997,12,1,"SS06_SS96"
"37014","chr25",12345000,0.00448430917514255,8,1,"SS06_SS96"
"37015","chr25",12395000,0.010773572481924,11,1,"SS06_SS96"
"37016","chr25",12445000,0.00605428873456581,6,1,"SS06_SS96"
"37017","chr25",12495000,0.00986482091566583,12,1,"SS06_SS96"
"37018","chr25",12545000,0.00419085641565638,10,1,"SS06_SS96"
"37019","chr25",12595000,0.00531841936145063,9,1,"SS06_SS96"
"37020","chr25",12645000,0.00430261635004212,22,1,"SS06_SS96"
"37021","chr25",12695000,0.0055208679041802,21,1,"SS06_SS96"
"37022","chr25",12745000,0.0177244692967789,9,1,"SS06_SS96"
"37023","chr25",12795000,0.00562270412253568,14,1,"SS06_SS96"
"37024","chr25",12845000,0.00444846518592463,3,1,"SS06_SS96"
"37025","chr25",12895000,0.00832565905228244,3,1,"SS06_SS96"
"37026","chr25",12945000,0.00540441674149838,10,1,"SS06_SS96"
"37027","chr25",12995000,0.00689725874134146,26,1,"SS06_SS96"
"37028","chr25",13045000,0.00784332896007297,35,1,"SS06_SS96"
"37029","chr25",13095000,0.00678902042586412,20,1,"SS06_SS96"
"37030","chr25",13145000,0.00725804196919099,22,1,"SS06_SS96"
"37031","chr25",13195000,0.0176909664631879,41,1,"SS06_SS96"
"37032","chr25",13245000,0.00957765188445361,34,1,"SS06_SS96"
"37033","chr25",13295000,0.00885256117186154,4,1,"SS06_SS96"
"37034","chr25",13345000,0.0139324489118881,19,1,"SS06_SS96"
"37035","chr25",13395000,0.00804488492095995,22,1,"SS06_SS96"
"37036","chr25",13445000,0.0092125642521278,43,1,"SS06_SS96"
"37037","chr25",13495000,0.0100209392914041,37,1,"SS06_SS96"
"37038","chr25",13545000,0.00824896114965077,32,1,"SS06_SS96"
"37039","chr25",13595000,0.00827027142078991,31,1,"SS06_SS96"
"37040","chr25",13645000,0.00772037078978063,26,1,"SS06_SS96"
"37041","chr25",13695000,0.00773555000974331,32,1,"SS06_SS96"
"37042","chr25",13745000,0.00870634064755495,46,1,"SS06_SS96"
"37043","chr25",13795000,0.00947925019071449,23,1,"SS06_SS96"
"37044","chr25",13845000,0.00899478911027297,26,1,"SS06_SS96"
"37045","chr25",13895000,0.00550079087207951,29,1,"SS06_SS96"
"37046","chr25",13945000,0.00810954364963048,35,1,"SS06_SS96"
"37047","chr25",13995000,0.00682944130207414,26,1,"SS06_SS96"
"37048","chr25",14045000,0.00542228869022016,13,1,"SS06_SS96"
"37049","chr25",14095000,0.00744072747001103,15,1,"SS06_SS96"
"37050","chr25",14145000,0.0117674302302382,29,1,"SS06_SS96"
"37051","chr25",14195000,0.0108951799435574,144,1,"SS06_SS96"
"37052","chr25",14245000,0.00877821986740481,150,1,"SS06_SS96"
"37053","chr25",14295000,0.014645469323946,94,1,"SS06_SS96"
"37054","chr25",14345000,0.0116736358203548,103,1,"SS06_SS96"
"37055","chr25",14395000,0.013932526752138,82,1,"SS06_SS96"
"37056","chr25",14445000,0.00969337720688322,61,1,"SS06_SS96"
"37057","chr25",14495000,0.0149729750196155,76,1,"SS06_SS96"
"37058","chr25",14545000,0.00824840961553576,103,1,"SS06_SS96"
"37059","chr25",14595000,0.00659821197554663,84,1,"SS06_SS96"
"37060","chr25",14645000,0.0106180289821695,54,1,"SS06_SS96"
"37061","chr25",14695000,0.00630598292025277,67,1,"SS06_SS96"
"37062","chr25",14745000,0.00933142096574563,73,1,"SS06_SS96"
"37063","chr25",14795000,0.00931763265187609,62,1,"SS06_SS96"
"37064","chr25",14845000,0.0117807406708367,88,1,"SS06_SS96"
"37065","chr25",14895000,0.00690913340322446,44,1,"SS06_SS96"
"37066","chr25",14945000,0.00186281496743602,3,1,"SS06_SS96"
"37067","chr26",45000,0.00202979281373503,1,1,"SS06_SS96"
"37068","chr26",95000,0.00614190239618129,4,1,"SS06_SS96"
"37069","chr26",195000,0.010458824858061,5,1,"SS06_SS96"
"37070","chr26",245000,0.0111016645336284,7,1,"SS06_SS96"
"37071","chr26",295000,0.0055062004214844,14,1,"SS06_SS96"
"37072","chr26",345000,0.00345255168457516,13,1,"SS06_SS96"
"37073","chr26",395000,0.00564812298954343,12,1,"SS06_SS96"
"37074","chr26",445000,0.000276847628338651,2,1,"SS06_SS96"
"37075","chr26",545000,0.00587936706718993,13,1,"SS06_SS96"
"37076","chr26",595000,0.0106009792551034,6,1,"SS06_SS96"
"37077","chr26",645000,0.00803323340646893,43,1,"SS06_SS96"
"37078","chr26",695000,0.0081891895879686,19,1,"SS06_SS96"
"37079","chr26",745000,0.00458950849174318,17,1,"SS06_SS96"
"37080","chr26",795000,0.00625621095774695,36,1,"SS06_SS96"
"37081","chr26",845000,0.0114113154175086,10,1,"SS06_SS96"
"37082","chr26",895000,0.00527441059525767,7,1,"SS06_SS96"
"37083","chr26",945000,0.00612492501823645,33,1,"SS06_SS96"
"37084","chr26",995000,0.0119867586362743,23,1,"SS06_SS96"
"37085","chr26",1045000,0.0354038862440341,2,1,"SS06_SS96"
"37086","chr26",1095000,0.00817394097647669,29,1,"SS06_SS96"
"37087","chr26",1145000,0.00703402520833473,5,1,"SS06_SS96"
"37088","chr26",1195000,0.0124701271691419,3,1,"SS06_SS96"
"37089","chr26",1245000,-0.000331775568047169,1,1,"SS06_SS96"
"37090","chr26",1295000,0.0290146739692053,2,1,"SS06_SS96"
"37091","chr26",1345000,0.00711471911343956,5,1,"SS06_SS96"
"37092","chr26",1395000,0.00216954512569933,6,1,"SS06_SS96"
"37093","chr26",1445000,0.012430168724989,23,1,"SS06_SS96"
"37094","chr26",1495000,0.00926946409605587,30,1,"SS06_SS96"
"37095","chr26",1545000,0.00797859268861048,27,1,"SS06_SS96"
"37096","chr26",1595000,0.00747696488541591,11,1,"SS06_SS96"
"37097","chr26",1645000,0.00319285055317623,5,1,"SS06_SS96"
"37098","chr26",1695000,0.0144074701568785,4,1,"SS06_SS96"
"37099","chr26",1745000,0.0113473464584684,47,1,"SS06_SS96"
"37100","chr26",1795000,0.00679161444199427,22,1,"SS06_SS96"
"37101","chr26",1845000,0.00811670220614112,50,1,"SS06_SS96"
"37102","chr26",1895000,0.0121141688683613,12,1,"SS06_SS96"
"37103","chr26",1945000,0.00363827451493136,20,1,"SS06_SS96"
"37104","chr26",1995000,0.00661545029461485,54,1,"SS06_SS96"
"37105","chr26",2045000,0.00738870375336784,31,1,"SS06_SS96"
"37106","chr26",2095000,0.0096670705253584,41,1,"SS06_SS96"
"37107","chr26",2145000,0.0122710519813911,29,1,"SS06_SS96"
"37108","chr26",2195000,0.00902655888876493,53,1,"SS06_SS96"
"37109","chr26",2245000,0.00789008137648224,51,1,"SS06_SS96"
"37110","chr26",2295000,0.00945526843901467,16,1,"SS06_SS96"
"37111","chr26",2345000,0.0145189364786741,18,1,"SS06_SS96"
"37112","chr26",2395000,0.0105481042659306,76,1,"SS06_SS96"
"37113","chr26",2445000,0.012166284259715,53,1,"SS06_SS96"
"37114","chr26",2495000,0.00988305597028794,36,1,"SS06_SS96"
"37115","chr26",2545000,0.00833402901699833,71,1,"SS06_SS96"
"37116","chr26",2595000,0.0102103982908882,72,1,"SS06_SS96"
"37117","chr26",2645000,0.00545669824461478,47,1,"SS06_SS96"
"37118","chr26",2695000,0.0144082420343287,8,1,"SS06_SS96"
"37119","chr26",2745000,0.00456234396734529,20,1,"SS06_SS96"
"37120","chr26",2795000,0.006304612664844,54,1,"SS06_SS96"
"37121","chr26",2845000,0.0145543739520153,31,1,"SS06_SS96"
"37122","chr26",2895000,0.0101007436192476,53,1,"SS06_SS96"
"37123","chr26",2945000,0.00769158101953502,40,1,"SS06_SS96"
"37124","chr26",2995000,0.00743682720441554,27,1,"SS06_SS96"
"37125","chr26",3045000,0.0077817567052972,56,1,"SS06_SS96"
"37126","chr26",3095000,0.00877195564445764,108,1,"SS06_SS96"
"37127","chr26",3145000,0.00675814911607362,50,1,"SS06_SS96"
"37128","chr26",3195000,0.00995917492576266,23,1,"SS06_SS96"
"37129","chr26",3245000,0.00932577342835596,69,1,"SS06_SS96"
"37130","chr26",3295000,0.00761639855495046,34,1,"SS06_SS96"
"37131","chr26",3345000,0.0068264393316866,24,1,"SS06_SS96"
"37132","chr26",3395000,0.014234099079849,5,1,"SS06_SS96"
"37133","chr26",3445000,0.00433269932779661,3,1,"SS06_SS96"
"37134","chr26",3495000,0.00554119117012293,30,1,"SS06_SS96"
"37135","chr26",3545000,0.00609650116452042,21,1,"SS06_SS96"
"37136","chr26",3795000,0.00373236398834261,2,1,"SS06_SS96"
"37137","chr26",3945000,0.00360562971110889,11,1,"SS06_SS96"
"37138","chr26",3995000,0.0145590114447968,17,1,"SS06_SS96"
"37139","chr26",4045000,0.0065136113826844,41,1,"SS06_SS96"
"37140","chr26",4095000,0.00764538583239523,96,1,"SS06_SS96"
"37141","chr26",4145000,0.00984381322928307,47,1,"SS06_SS96"
"37142","chr26",4195000,0.00919902544941348,62,1,"SS06_SS96"
"37143","chr26",4245000,0.00956834283469775,69,1,"SS06_SS96"
"37144","chr26",4295000,0.0110623865082398,37,1,"SS06_SS96"
"37145","chr26",4345000,0.0090577360608234,69,1,"SS06_SS96"
"37146","chr26",4395000,0.00973298776868642,32,1,"SS06_SS96"
"37147","chr26",4445000,0.0122731692304073,19,1,"SS06_SS96"
"37148","chr26",4495000,0.0158102719418558,19,1,"SS06_SS96"
"37149","chr26",4545000,0.00803166945819473,22,1,"SS06_SS96"
"37150","chr26",4595000,0.0085557650471356,5,1,"SS06_SS96"
"37151","chr26",4645000,0.0188912828888036,4,1,"SS06_SS96"
"37152","chr26",4695000,0.00567409249124611,9,1,"SS06_SS96"
"37153","chr26",4745000,0.00586926220302247,13,1,"SS06_SS96"
"37154","chr26",4795000,0.00632353533373126,31,1,"SS06_SS96"
"37155","chr26",4845000,0.00688084426259885,17,1,"SS06_SS96"
"37156","chr26",4895000,0.0142439209933175,22,1,"SS06_SS96"
"37157","chr26",4945000,0.0091061088917815,20,1,"SS06_SS96"
"37158","chr26",4995000,0.0103216202458684,26,1,"SS06_SS96"
"37159","chr26",5045000,0.0312851141656903,4,1,"SS06_SS96"
"37160","chr26",5095000,0.00969809103580884,26,1,"SS06_SS96"
"37161","chr26",5145000,0.00537215918364272,28,1,"SS06_SS96"
"37162","chr26",5195000,0.00987152393094019,11,1,"SS06_SS96"
"37163","chr26",5245000,0.00968783199163157,16,1,"SS06_SS96"
"37164","chr26",5295000,0.00651917236093598,10,1,"SS06_SS96"
"37165","chr26",5345000,0.00732590473189157,49,1,"SS06_SS96"
"37166","chr26",5395000,0.0075156754757543,46,1,"SS06_SS96"
"37167","chr26",5445000,0.00855347565712886,35,1,"SS06_SS96"
"37168","chr26",5495000,0.00954303262019035,14,1,"SS06_SS96"
"37169","chr26",5545000,0.00508333137217154,12,1,"SS06_SS96"
"37170","chr26",5595000,0.00738431611210246,15,1,"SS06_SS96"
"37171","chr26",5645000,0.0166440265113045,16,1,"SS06_SS96"
"37172","chr26",5695000,0.013597802398835,9,1,"SS06_SS96"
"37173","chr26",5745000,0.0046040395214938,4,1,"SS06_SS96"
"37174","chr26",5795000,0.00963677554102688,19,1,"SS06_SS96"
"37175","chr26",5895000,0.0124214773096502,11,1,"SS06_SS96"
"37176","chr26",5945000,0.00652053144285822,7,1,"SS06_SS96"
"37177","chr26",5995000,0.0200471698113208,1,1,"SS06_SS96"
"37178","chr26",6045000,0.0138696882388661,3,1,"SS06_SS96"
"37179","chr26",6095000,0.0109022948291909,7,1,"SS06_SS96"
"37180","chr26",6145000,0.0150211336432681,8,1,"SS06_SS96"
"37181","chr26",6195000,0.0113944130088447,8,1,"SS06_SS96"
"37182","chr26",6295000,0.00947648073070715,7,1,"SS06_SS96"
"37183","chr26",6345000,0.0139635409920995,5,1,"SS06_SS96"
"37184","chr26",6395000,0.00723697638770358,4,1,"SS06_SS96"
"37185","chr26",6445000,0.0134040993895356,4,1,"SS06_SS96"
"37186","chr26",6495000,0.00802415641793218,12,1,"SS06_SS96"
"37187","chr26",6545000,0.0134931782897671,9,1,"SS06_SS96"
"37188","chr26",6595000,0.0061340856908048,13,1,"SS06_SS96"
"37189","chr26",6645000,0.0146937927894201,3,1,"SS06_SS96"
"37190","chr26",6695000,0.0111586245411928,16,1,"SS06_SS96"
"37191","chr26",6745000,0.0117451135807882,23,1,"SS06_SS96"
"37192","chr26",6795000,0.0101237724433717,52,1,"SS06_SS96"
"37193","chr26",6845000,0.0114581841130216,21,1,"SS06_SS96"
"37194","chr26",6895000,0.00631975230529362,20,1,"SS06_SS96"
"37195","chr26",6945000,0.00482686766405652,8,1,"SS06_SS96"
"37196","chr26",6995000,0.0162701238017098,50,1,"SS06_SS96"
"37197","chr26",7045000,0.00795515109340749,44,1,"SS06_SS96"
"37198","chr26",7095000,0.00848051814417548,48,1,"SS06_SS96"
"37199","chr26",7145000,0.00684385859164222,87,1,"SS06_SS96"
"37200","chr26",7195000,0.0116885796209525,26,1,"SS06_SS96"
"37201","chr26",7245000,0.00742561248347327,30,1,"SS06_SS96"
"37202","chr26",7295000,0.00519763843235059,5,1,"SS06_SS96"
"37203","chr26",7345000,0.00760979119411616,105,1,"SS06_SS96"
"37204","chr26",7395000,0.00730523338618333,35,1,"SS06_SS96"
"37205","chr26",7445000,0.00755993352512687,9,1,"SS06_SS96"
"37206","chr26",7495000,0.00838883923148031,25,1,"SS06_SS96"
"37207","chr26",7545000,0.0127188246255993,11,1,"SS06_SS96"
"37208","chr26",7595000,0.00869502507979804,15,1,"SS06_SS96"
"37209","chr26",7645000,0.000698198647489477,2,1,"SS06_SS96"
"37210","chr26",7695000,0.014757216646637,6,1,"SS06_SS96"
"37211","chr26",7745000,0.0191598400679447,4,1,"SS06_SS96"
"37212","chr26",7795000,0.00331264619586528,4,1,"SS06_SS96"
"37213","chr26",7845000,0.0121313621640922,4,1,"SS06_SS96"
"37214","chr26",7895000,0.0147449390608352,5,1,"SS06_SS96"
"37215","chr26",7945000,0.00913000141370073,22,1,"SS06_SS96"
"37216","chr26",7995000,0.00584637336294378,5,1,"SS06_SS96"
"37217","chr26",8045000,0.00982399189304515,41,1,"SS06_SS96"
"37218","chr26",8095000,0.0130349545340786,22,1,"SS06_SS96"
"37219","chr26",8145000,0.00996869233480541,8,1,"SS06_SS96"
"37220","chr26",8195000,0.00747128259101214,20,1,"SS06_SS96"
"37221","chr26",8245000,0.00867817284099667,26,1,"SS06_SS96"
"37222","chr26",8295000,0.00755394178182509,15,1,"SS06_SS96"
"37223","chr26",8345000,0.010317931720977,76,1,"SS06_SS96"
"37224","chr26",8395000,0.00646278711851271,78,1,"SS06_SS96"
"37225","chr26",8445000,0.00951981876550294,97,1,"SS06_SS96"
"37226","chr26",8495000,0.0096836080175826,29,1,"SS06_SS96"
"37227","chr26",8545000,0.00759750760113872,9,1,"SS06_SS96"
"37228","chr26",8595000,0.00605830650470205,14,1,"SS06_SS96"
"37229","chr26",8645000,0.0056960217127348,13,1,"SS06_SS96"
"37230","chr26",8695000,0.00790987916508104,27,1,"SS06_SS96"
"37231","chr26",8745000,0.00557343383303459,13,1,"SS06_SS96"
"37232","chr26",8795000,0.00549920884023761,29,1,"SS06_SS96"
"37233","chr26",8845000,0.0243258721385697,6,1,"SS06_SS96"
"37234","chr26",8895000,0.0117502000489323,12,1,"SS06_SS96"
"37235","chr26",8945000,0.0085324353374237,6,1,"SS06_SS96"
"37236","chr26",8995000,0.0113354785904091,11,1,"SS06_SS96"
"37237","chr26",9045000,0.0108093835278357,31,1,"SS06_SS96"
"37238","chr26",9095000,0.00719656506158602,35,1,"SS06_SS96"
"37239","chr26",9145000,0.010310771580717,28,1,"SS06_SS96"
"37240","chr26",9195000,0.0129993889154443,10,1,"SS06_SS96"
"37241","chr26",9245000,0.0108003461957273,37,1,"SS06_SS96"
"37242","chr26",9295000,0.011143050409666,34,1,"SS06_SS96"
"37243","chr26",9345000,0.00301700859430736,2,1,"SS06_SS96"
"37244","chr26",9395000,0.00921394304828133,5,1,"SS06_SS96"
"37245","chr26",9445000,0.0104490594759161,2,1,"SS06_SS96"
"37246","chr26",9495000,0.0208614688670026,2,1,"SS06_SS96"
"37247","chr26",9545000,0.00514673925475216,6,1,"SS06_SS96"
"37248","chr26",9595000,0.0140452214872978,4,1,"SS06_SS96"
"37249","chr26",9645000,0.0147379977476511,7,1,"SS06_SS96"
"37250","chr26",9695000,0.00601361482921511,14,1,"SS06_SS96"
"37251","chr26",9745000,0.00725127251254532,36,1,"SS06_SS96"
"37252","chr26",9795000,0.00979815061756347,201,1,"SS06_SS96"
"37253","chr26",9845000,0.00954056783615906,60,1,"SS06_SS96"
"37254","chr26",9895000,0.00823563336308552,61,1,"SS06_SS96"
"37255","chr26",9945000,0.00994926473134027,39,1,"SS06_SS96"
"37256","chr26",9995000,0.0103427653860791,11,1,"SS06_SS96"
"37257","chr26",10045000,0.0138936032385703,30,1,"SS06_SS96"
"37258","chr26",10095000,0.00597988583854308,11,1,"SS06_SS96"
"37259","chr26",10145000,0.03391229110253,2,1,"SS06_SS96"
"37260","chr26",10195000,0.00604494187831762,25,1,"SS06_SS96"
"37261","chr26",10245000,0.0107328587762328,24,1,"SS06_SS96"
"37262","chr26",10295000,0.0111941425604421,22,1,"SS06_SS96"
"37263","chr26",10395000,0.00427188710082567,6,1,"SS06_SS96"
"37264","chr26",10445000,0.00920558459563857,9,1,"SS06_SS96"
"37265","chr26",10495000,0.00571127411964635,5,1,"SS06_SS96"
"37266","chr26",10545000,0.00837131436757813,21,1,"SS06_SS96"
"37267","chr26",10595000,0.00549381320969293,13,1,"SS06_SS96"
"37268","chr26",10645000,0.0182266892703196,29,1,"SS06_SS96"
"37269","chr26",10695000,0.00831818654576343,30,1,"SS06_SS96"
"37270","chr26",10745000,0.00875557214437454,47,1,"SS06_SS96"
"37271","chr26",10795000,0.0114971377934899,38,1,"SS06_SS96"
"37272","chr26",10845000,0.0109777599419956,64,1,"SS06_SS96"
"37273","chr26",10895000,0.00829922140203488,56,1,"SS06_SS96"
"37274","chr26",10945000,0.0116368981867002,20,1,"SS06_SS96"
"37275","chr26",10995000,0.00559939946720813,23,1,"SS06_SS96"
"37276","chr26",11045000,0.00430204443241314,4,1,"SS06_SS96"
"37277","chr26",11095000,0.0118262327094754,7,1,"SS06_SS96"
"37278","chr26",11145000,0.0100324485489236,26,1,"SS06_SS96"
"37279","chr26",11195000,0.00965408583629442,74,1,"SS06_SS96"
"37280","chr26",11245000,0.00698903576797623,24,1,"SS06_SS96"
"37281","chr26",11295000,0.00443153052237123,33,1,"SS06_SS96"
"37282","chr26",11345000,0.0169267941951861,9,1,"SS06_SS96"
"37283","chr26",11395000,0.00884699773218622,29,1,"SS06_SS96"
"37284","chr26",11445000,0.00730030654472917,29,1,"SS06_SS96"
"37285","chr26",11495000,0.00753349372228947,32,1,"SS06_SS96"
"37286","chr26",11545000,0.0106167443846045,48,1,"SS06_SS96"
"37287","chr26",11595000,0.0055265829775116,55,1,"SS06_SS96"
"37288","chr26",11645000,0.00520717154754313,12,1,"SS06_SS96"
"37289","chr26",11695000,0.00801461902938002,8,1,"SS06_SS96"
"37290","chr26",11745000,0.00701648938708204,22,1,"SS06_SS96"
"37291","chr26",11795000,0.0089848137244629,22,1,"SS06_SS96"
"37292","chr26",11845000,0.00529645013797242,14,1,"SS06_SS96"
