"","CHROM","midPos","fst","nloci","p","pop"
"26419","chr7",24535000,0.0097495397597238,17,1,"TB06_TB17"
"26420","chr7",24585000,0.0068999953568702,61,1,"TB06_TB17"
"26421","chr7",24635000,0.00665384332263299,15,1,"TB06_TB17"
"26422","chr7",24685000,0.00789140945069614,35,1,"TB06_TB17"
"26423","chr7",24735000,0.00670992369762578,43,1,"TB06_TB17"
"26424","chr7",24785000,0.00660555923581633,17,1,"TB06_TB17"
"26425","chr7",24835000,0.00892233294588158,32,1,"TB06_TB17"
"26426","chr7",24885000,0.0042254581994168,12,1,"TB06_TB17"
"26427","chr7",24935000,0.0129381174875207,9,1,"TB06_TB17"
"26428","chr7",24985000,0.00839652448102228,17,1,"TB06_TB17"
"26429","chr7",25035000,0.00633159027904018,14,1,"TB06_TB17"
"26430","chr7",25085000,0.0137697395794281,15,1,"TB06_TB17"
"26431","chr7",25135000,0.00713990976182262,3,1,"TB06_TB17"
"26432","chr7",25185000,0.0169503460165318,23,1,"TB06_TB17"
"26433","chr7",25235000,0.0123974836482977,16,1,"TB06_TB17"
"26434","chr7",25285000,0.00605909148006373,23,1,"TB06_TB17"
"26435","chr7",25335000,0.00582033452238588,23,1,"TB06_TB17"
"26436","chr7",25385000,0.00817756071041545,34,1,"TB06_TB17"
"26437","chr7",25435000,0.010034139314311,34,1,"TB06_TB17"
"26438","chr7",25485000,0.0109510694460686,27,1,"TB06_TB17"
"26439","chr7",25535000,0.0108209713385615,27,1,"TB06_TB17"
"26440","chr7",25585000,0.0108809515530416,21,1,"TB06_TB17"
"26441","chr7",25635000,0.00780842590071485,7,1,"TB06_TB17"
"26442","chr7",25685000,0.00441375834537491,16,1,"TB06_TB17"
"26443","chr7",25735000,0.0185374007272031,17,1,"TB06_TB17"
"26444","chr7",25785000,0.0108467094001317,34,1,"TB06_TB17"
"26445","chr7",25835000,0.0107276067231843,69,1,"TB06_TB17"
"26446","chr7",25885000,0.00510602160537627,11,1,"TB06_TB17"
"26447","chr7",25935000,0.00835093555093555,3,1,"TB06_TB17"
"26448","chr7",25985000,0.00920064469124664,15,1,"TB06_TB17"
"26449","chr7",26035000,0.0100771361515507,35,1,"TB06_TB17"
"26450","chr7",26085000,0.0172565577840177,19,1,"TB06_TB17"
"26451","chr7",26135000,0.00406589960552295,6,1,"TB06_TB17"
"26452","chr7",26185000,0.00665732121574866,2,1,"TB06_TB17"
"26453","chr7",26235000,0.0128889928001487,4,1,"TB06_TB17"
"26454","chr7",26285000,0.00403945192332411,3,1,"TB06_TB17"
"26455","chr7",26335000,0.00624620394197638,9,1,"TB06_TB17"
"26456","chr7",26385000,0.0145985401459854,1,1,"TB06_TB17"
"26457","chr7",26435000,0.00913298174941189,7,1,"TB06_TB17"
"26458","chr7",26485000,0.0297367997487229,6,1,"TB06_TB17"
"26459","chr7",26535000,0.00658023746074315,21,1,"TB06_TB17"
"26460","chr7",26585000,0.0134680134680135,2,1,"TB06_TB17"
"26461","chr7",26635000,0.0105380001056402,11,1,"TB06_TB17"
"26462","chr7",26685000,0.00607698582417727,12,1,"TB06_TB17"
"26463","chr7",26735000,0.0101104176761127,9,1,"TB06_TB17"
"26464","chr7",26785000,0.00895959398789772,14,1,"TB06_TB17"
"26465","chr7",26835000,0.0165824078217141,3,1,"TB06_TB17"
"26466","chr7",26885000,0.0077451935196784,44,1,"TB06_TB17"
"26467","chr7",26935000,0.0071772158620796,15,1,"TB06_TB17"
"26468","chr7",26985000,0.00768706999197987,20,1,"TB06_TB17"
"26469","chr7",27035000,0.0150014808145665,11,1,"TB06_TB17"
"26470","chr7",27085000,0.00367734060175593,4,1,"TB06_TB17"
"26471","chr7",27135000,0.00876548890607612,3,1,"TB06_TB17"
"26472","chr7",27185000,0.00720614591081233,27,1,"TB06_TB17"
"26473","chr7",27235000,0.00920938521677512,33,1,"TB06_TB17"
"26474","chr7",27285000,0.0112592112869469,52,1,"TB06_TB17"
"26475","chr7",27335000,0.0160325458135016,15,1,"TB06_TB17"
"26476","chr7",27385000,0.00622794628660061,17,1,"TB06_TB17"
"26477","chr7",27435000,0.00730469758801506,14,1,"TB06_TB17"
"26478","chr7",27535000,0.00274080511964168,7,1,"TB06_TB17"
"26479","chr7",27585000,0.0135032063052629,7,1,"TB06_TB17"
"26480","chr7",27635000,0.00914637628376038,10,1,"TB06_TB17"
"26481","chr7",27685000,0.0597923737272909,1,1,"TB06_TB17"
"26482","chr7",27735000,0.0123652263405811,11,1,"TB06_TB17"
"26483","chr7",27785000,0.00457202015462761,6,1,"TB06_TB17"
"26484","chr7",27835000,0.00362523182334471,2,1,"TB06_TB17"
"26485","chr7",27885000,0.00444114833564419,2,1,"TB06_TB17"
"26486","chr7",27935000,0.00237110046957088,2,1,"TB06_TB17"
"26487","chr7",28035000,0.0102485493841283,8,1,"TB06_TB17"
"26488","chr7",28085000,0.00447730312614456,19,1,"TB06_TB17"
"26489","chr7",28135000,0.00762767089096873,51,1,"TB06_TB17"
"26490","chr7",28185000,0.00617539415483915,23,1,"TB06_TB17"
"26491","chr7",28235000,0.0108272765130337,19,1,"TB06_TB17"
"26492","chr7",28285000,0.00903570218954129,14,1,"TB06_TB17"
"26493","chr7",28335000,0.00791527252514904,3,1,"TB06_TB17"
"26494","chr7",28385000,0.00898952846134236,36,1,"TB06_TB17"
"26495","chr7",28435000,0.00682076465705389,25,1,"TB06_TB17"
"26496","chr7",28485000,0.00635504652930852,9,1,"TB06_TB17"
"26497","chr7",28535000,0.00833780943733241,24,1,"TB06_TB17"
"26498","chr7",28585000,0.00795106789847266,55,1,"TB06_TB17"
"26499","chr7",28635000,0.00613880953702167,58,1,"TB06_TB17"
"26500","chr7",28685000,0.0144807794528719,11,1,"TB06_TB17"
"26501","chr7",28735000,0.0109690105267383,38,1,"TB06_TB17"
"26502","chr7",28785000,0.0057779991231709,31,1,"TB06_TB17"
"26503","chr7",28835000,0.0044353593661767,47,1,"TB06_TB17"
"26504","chr7",28885000,0.00618914840160696,14,1,"TB06_TB17"
"26505","chr7",28935000,0.0054936411727977,34,1,"TB06_TB17"
"26506","chr7",28985000,0.00692966242501485,36,1,"TB06_TB17"
"26507","chr7",29035000,0.00522330163062714,30,1,"TB06_TB17"
"26508","chr7",29085000,0.00757902831613783,23,1,"TB06_TB17"
"26509","chr7",29135000,0.00663402017916701,22,1,"TB06_TB17"
"26510","chr7",29185000,0.014866099358763,13,1,"TB06_TB17"
"26511","chr7",29235000,0.0172762417760884,10,1,"TB06_TB17"
"26512","chr7",29285000,0.0107109501601428,18,1,"TB06_TB17"
"26513","chr7",29335000,0.00686802482250596,10,1,"TB06_TB17"
"26514","chr7",29635000,-0.00162831478366675,1,1,"TB06_TB17"
"26515","chr7",29835000,0.00243413780081706,16,1,"TB06_TB17"
"26516","chr7",29885000,0.00268922354781928,6,1,"TB06_TB17"
"26517","chr7",29935000,0.00878252114535546,7,1,"TB06_TB17"
"26518","chr7",29985000,0.0123164086174811,3,1,"TB06_TB17"
"26519","chr7",30035000,0.00454175803837331,5,1,"TB06_TB17"
"26520","chr7",30085000,0.00736621137371079,6,1,"TB06_TB17"
"26521","chr7",30135000,0.0104285571731826,21,1,"TB06_TB17"
"26522","chr7",30185000,0.00917508200390751,14,1,"TB06_TB17"
"26523","chr7",30235000,0.00242580449531896,4,1,"TB06_TB17"
"26524","chr7",30285000,0.00620500901342956,8,1,"TB06_TB17"
"26525","chr7",30335000,0.00705681060945369,36,1,"TB06_TB17"
"26526","chr7",30385000,0.00658433700898643,88,1,"TB06_TB17"
"26527","chr7",30435000,0.00621951427161967,26,1,"TB06_TB17"
"26528","chr7",30485000,0.00475263050296,11,1,"TB06_TB17"
"26529","chr7",30535000,0.013427923621885,22,1,"TB06_TB17"
"26530","chr7",30585000,0.00663993547335165,31,1,"TB06_TB17"
"26531","chr7",30635000,0.00878305966601869,29,1,"TB06_TB17"
"26532","chr7",30685000,0.00791712996000465,49,1,"TB06_TB17"
"26533","chr7",30735000,0.0162986496832681,4,1,"TB06_TB17"
"26534","chr7",30785000,0.00213218177524375,1,1,"TB06_TB17"
"26535","chr7",30835000,0.00686809417247324,4,1,"TB06_TB17"
"26536","chr7",30885000,0.00164342138419905,1,1,"TB06_TB17"
"26537","chr7",30935000,0.00432338508988582,3,1,"TB06_TB17"
"26538","chr8",-15000,0.0104186173707036,6,1,"TB06_TB17"
"26539","chr8",35000,0.0054438332841284,11,1,"TB06_TB17"
"26540","chr8",85000,0.00350566197481215,4,1,"TB06_TB17"
"26541","chr8",135000,0.0264078078825481,3,1,"TB06_TB17"
"26542","chr8",185000,0.00423363733312982,6,1,"TB06_TB17"
"26543","chr8",235000,0.00817806505010297,6,1,"TB06_TB17"
"26544","chr8",285000,0.00353923244547557,8,1,"TB06_TB17"
"26545","chr8",335000,0.0101834049255596,9,1,"TB06_TB17"
"26546","chr8",385000,0.00937936828115973,18,1,"TB06_TB17"
"26547","chr8",435000,0.0170602051685828,23,1,"TB06_TB17"
"26548","chr8",485000,0.0111134256061818,25,1,"TB06_TB17"
"26549","chr8",535000,0.00479590407717121,23,1,"TB06_TB17"
"26550","chr8",585000,0.0094152165657387,14,1,"TB06_TB17"
"26551","chr8",635000,0.00521092963751142,27,1,"TB06_TB17"
"26552","chr8",685000,0.00849749610945525,26,1,"TB06_TB17"
"26553","chr8",735000,0.0079050891947433,16,1,"TB06_TB17"
"26554","chr8",785000,0.0363834042207093,14,1,"TB06_TB17"
"26555","chr8",835000,0.00673160464340367,30,1,"TB06_TB17"
"26556","chr8",885000,0.00773289263938602,25,1,"TB06_TB17"
"26557","chr8",935000,0.0108508229471077,13,1,"TB06_TB17"
"26558","chr8",985000,0.0209724134441628,16,1,"TB06_TB17"
"26559","chr8",1035000,0.0215565000125741,12,1,"TB06_TB17"
"26560","chr8",1085000,0.00569659578245205,16,1,"TB06_TB17"
"26561","chr8",1135000,0.00800995802147406,23,1,"TB06_TB17"
"26562","chr8",1185000,0.00798861242499385,19,1,"TB06_TB17"
"26563","chr8",1235000,0.00709123047432168,16,1,"TB06_TB17"
"26564","chr8",1285000,0.00393695005091517,16,1,"TB06_TB17"
"26565","chr8",1335000,0.0103646600307051,28,1,"TB06_TB17"
"26566","chr8",1385000,0.00815239512949632,14,1,"TB06_TB17"
"26567","chr8",1435000,0.0076661143337763,10,1,"TB06_TB17"
"26568","chr8",1485000,0.00437615091430774,5,1,"TB06_TB17"
"26569","chr8",1535000,0.00985502478568358,32,1,"TB06_TB17"
"26570","chr8",1585000,0.0103027325227469,26,1,"TB06_TB17"
"26571","chr8",1635000,0.0080374944541033,25,1,"TB06_TB17"
"26572","chr8",1685000,0.00462315621743948,24,1,"TB06_TB17"
"26573","chr8",1735000,0.0133411226621851,37,1,"TB06_TB17"
"26574","chr8",1785000,0.0218160273018216,11,1,"TB06_TB17"
"26575","chr8",1835000,0.0075106469639797,26,1,"TB06_TB17"
"26576","chr8",1885000,0.0064294231849494,17,1,"TB06_TB17"
"26577","chr8",1935000,0.0122911270173627,43,1,"TB06_TB17"
"26578","chr8",1985000,0.00615366986377541,30,1,"TB06_TB17"
"26579","chr8",2035000,0.00927875449228089,35,1,"TB06_TB17"
"26580","chr8",2085000,0.00935978605268346,28,1,"TB06_TB17"
"26581","chr8",2135000,0.00622986498981208,39,1,"TB06_TB17"
"26582","chr8",2185000,0.00685314241894031,11,1,"TB06_TB17"
"26583","chr8",2235000,0.00336511601461493,10,1,"TB06_TB17"
"26584","chr8",2285000,0.00286529773216306,6,1,"TB06_TB17"
"26585","chr8",2335000,0.00682078650724415,32,1,"TB06_TB17"
"26586","chr8",2385000,0.0095107616265864,29,1,"TB06_TB17"
"26587","chr8",2435000,0.00517854098201719,30,1,"TB06_TB17"
"26588","chr8",2485000,0.00998147915323901,49,1,"TB06_TB17"
"26589","chr8",2535000,0.00971823033898177,41,1,"TB06_TB17"
"26590","chr8",2585000,0.00861486129863445,47,1,"TB06_TB17"
"26591","chr8",2635000,0.0120947043143637,51,1,"TB06_TB17"
"26592","chr8",2685000,0.0120031024524549,45,1,"TB06_TB17"
"26593","chr8",2735000,0.00510783941914799,37,1,"TB06_TB17"
"26594","chr8",2785000,0.00433893717186632,25,1,"TB06_TB17"
"26595","chr8",2835000,0.00887442043850187,36,1,"TB06_TB17"
"26596","chr8",2885000,0.00923901656065057,19,1,"TB06_TB17"
"26597","chr8",2935000,0.0100258586069447,13,1,"TB06_TB17"
"26598","chr8",2985000,0.00807031080893327,23,1,"TB06_TB17"
"26599","chr8",3035000,0.00537790144656975,20,1,"TB06_TB17"
"26600","chr8",3085000,0.0141245921536018,24,1,"TB06_TB17"
"26601","chr8",3135000,0.00750445374108537,29,1,"TB06_TB17"
"26602","chr8",3185000,0.00995326288742803,26,1,"TB06_TB17"
"26603","chr8",3235000,0.00774286730998681,34,1,"TB06_TB17"
"26604","chr8",3285000,0.00678471593698547,16,1,"TB06_TB17"
"26605","chr8",3335000,0.00328291818809401,33,1,"TB06_TB17"
"26606","chr8",3385000,0.00721740184656042,15,1,"TB06_TB17"
"26607","chr8",3435000,0.00990158551926216,25,1,"TB06_TB17"
"26608","chr8",3485000,0.0130971618251897,37,1,"TB06_TB17"
"26609","chr8",3535000,0.00653306623815195,26,1,"TB06_TB17"
"26610","chr8",3585000,0.00926553335765753,18,1,"TB06_TB17"
"26611","chr8",3635000,0.00773145826329241,26,1,"TB06_TB17"
"26612","chr8",3685000,0.00699843537682603,28,1,"TB06_TB17"
"26613","chr8",3735000,0.00524415069043508,25,1,"TB06_TB17"
"26614","chr8",3785000,0.00968800076221258,35,1,"TB06_TB17"
"26615","chr8",3835000,0.0103363542641852,15,1,"TB06_TB17"
"26616","chr8",3885000,0.00626413600940598,10,1,"TB06_TB17"
"26617","chr8",3935000,0.00543370400328588,55,1,"TB06_TB17"
"26618","chr8",3985000,0.0126214284227504,21,1,"TB06_TB17"
"26619","chr8",4035000,0.00467209283624996,27,1,"TB06_TB17"
"26620","chr8",4085000,0.00609797713123253,49,1,"TB06_TB17"
"26621","chr8",4135000,0.00613358627294962,33,1,"TB06_TB17"
"26622","chr8",4185000,0.00783653929543996,29,1,"TB06_TB17"
"26623","chr8",4235000,0.00655731547038985,41,1,"TB06_TB17"
"26624","chr8",4285000,0.00714977000736311,52,1,"TB06_TB17"
"26625","chr8",4335000,0.0022666617552298,15,1,"TB06_TB17"
"26626","chr8",4385000,0.0150414141437427,23,1,"TB06_TB17"
"26627","chr8",4435000,0.00428126032969805,39,1,"TB06_TB17"
"26628","chr8",4485000,0.00776672557434991,29,1,"TB06_TB17"
"26629","chr8",4535000,0.00463349640694025,38,1,"TB06_TB17"
"26630","chr8",4585000,0.00685527442484887,34,1,"TB06_TB17"
"26631","chr8",4635000,0.00373375256169114,6,1,"TB06_TB17"
"26632","chr8",4685000,0.00568965561310342,13,1,"TB06_TB17"
"26633","chr8",4735000,0.00241695520156146,3,1,"TB06_TB17"
"26634","chr8",4785000,0.0115629487873702,2,1,"TB06_TB17"
"26635","chr8",4835000,0.00757946603604038,2,1,"TB06_TB17"
"26636","chr8",4885000,0.00408911242638277,3,1,"TB06_TB17"
"26637","chr8",4935000,0.00452276603251144,18,1,"TB06_TB17"
"26638","chr8",4985000,0.00968460939560903,7,1,"TB06_TB17"
"26639","chr8",5035000,0.00967578861035596,2,1,"TB06_TB17"
"26640","chr8",5085000,0.00739225902828397,17,1,"TB06_TB17"
"26641","chr8",5135000,0.00419638247951597,13,1,"TB06_TB17"
"26642","chr8",5185000,0.00690921663426495,4,1,"TB06_TB17"
"26643","chr8",5235000,0.00283185627878453,1,1,"TB06_TB17"
"26644","chr8",5285000,0.00709767833207063,9,1,"TB06_TB17"
"26645","chr8",5335000,0.0113521868066213,47,1,"TB06_TB17"
"26646","chr8",5385000,0.00822136437685237,24,1,"TB06_TB17"
"26647","chr8",5435000,0.010412879027842,12,1,"TB06_TB17"
"26648","chr8",5485000,0.0064653675709235,10,1,"TB06_TB17"
"26649","chr8",5535000,0.0112777669323248,13,1,"TB06_TB17"
"26650","chr8",5585000,0.00665517174767427,14,1,"TB06_TB17"
"26651","chr8",5635000,0.00484397906989726,8,1,"TB06_TB17"
"26652","chr8",5685000,0.0176080984305649,5,1,"TB06_TB17"
"26653","chr8",5735000,0.0103637822621187,8,1,"TB06_TB17"
"26654","chr8",5785000,0.00980795079347116,16,1,"TB06_TB17"
"26655","chr8",5835000,0.00879134982513556,6,1,"TB06_TB17"
"26656","chr8",5885000,0.0153032435925721,3,1,"TB06_TB17"
"26657","chr8",5935000,0.0128712938519285,19,1,"TB06_TB17"
"26658","chr8",5985000,0.00728201453688776,10,1,"TB06_TB17"
"26659","chr8",6035000,0.0155097051959761,19,1,"TB06_TB17"
"26660","chr8",6085000,0.00605210449126652,18,1,"TB06_TB17"
"26661","chr8",6135000,0.00617317333288547,55,1,"TB06_TB17"
"26662","chr8",6185000,0.00477334244141572,29,1,"TB06_TB17"
"26663","chr8",6235000,0.00572713178456383,17,1,"TB06_TB17"
"26664","chr8",6285000,0.00706519561561309,6,1,"TB06_TB17"
"26665","chr8",6335000,0.0156235926975311,6,1,"TB06_TB17"
"26666","chr8",6385000,0.00496814239572837,9,1,"TB06_TB17"
"26667","chr8",6435000,0.035667692716579,4,1,"TB06_TB17"
"26668","chr8",6485000,0.0108529858551649,17,1,"TB06_TB17"
"26669","chr8",6535000,0.00409992946566843,20,1,"TB06_TB17"
"26670","chr8",6585000,0.00442135749604102,45,1,"TB06_TB17"
"26671","chr8",6635000,0.00870805260538596,17,1,"TB06_TB17"
"26672","chr8",6685000,0.00996006643452499,16,1,"TB06_TB17"
"26673","chr8",6735000,0.00761108746020917,49,1,"TB06_TB17"
"26674","chr8",6785000,0.00457752592223355,31,1,"TB06_TB17"
"26675","chr8",6835000,0.00612106311838802,20,1,"TB06_TB17"
"26676","chr8",6885000,0.0130000061090254,21,1,"TB06_TB17"
"26677","chr8",6935000,0.00674753285903168,25,1,"TB06_TB17"
"26678","chr8",6985000,0.00670183671394592,23,1,"TB06_TB17"
"26679","chr8",7035000,0.00382302604736213,22,1,"TB06_TB17"
"26680","chr8",7085000,0.00282194605741575,9,1,"TB06_TB17"
"26681","chr8",7135000,0.0148957525027168,20,1,"TB06_TB17"
"26682","chr8",7185000,0.00790172948133478,26,1,"TB06_TB17"
"26683","chr8",7235000,0.00518386959031124,26,1,"TB06_TB17"
"26684","chr8",7285000,0.0101957846365542,27,1,"TB06_TB17"
"26685","chr8",7335000,0.00573490815731939,21,1,"TB06_TB17"
"26686","chr8",7385000,0.00860905122685963,40,1,"TB06_TB17"
"26687","chr8",7435000,0.00897584432144038,50,1,"TB06_TB17"
"26688","chr8",7485000,0.0241704147527747,24,1,"TB06_TB17"
"26689","chr8",7535000,0.00672572312049244,38,1,"TB06_TB17"
"26690","chr8",7585000,0.00925784054074967,33,1,"TB06_TB17"
"26691","chr8",7635000,0.0107954656466908,22,1,"TB06_TB17"
"26692","chr8",7685000,0.0116185889182558,19,1,"TB06_TB17"
"26693","chr8",7735000,0.0104563481177205,53,1,"TB06_TB17"
"26694","chr8",7785000,0.0131778603017046,12,1,"TB06_TB17"
"26695","chr8",7835000,0.002931689306255,9,1,"TB06_TB17"
"26696","chr8",7885000,0.00174005543028138,6,1,"TB06_TB17"
"26697","chr8",7935000,0.00771541056377104,10,1,"TB06_TB17"
"26698","chr8",7985000,0.0114900753494294,16,1,"TB06_TB17"
"26699","chr8",8035000,0.00450071344474717,16,1,"TB06_TB17"
"26700","chr8",8085000,0.00674448788565619,9,1,"TB06_TB17"
"26701","chr8",8135000,0.014008872285781,8,1,"TB06_TB17"
"26702","chr8",8185000,0.00528669564760436,15,1,"TB06_TB17"
"26703","chr8",8235000,0.00630676590356287,18,1,"TB06_TB17"
"26704","chr8",8285000,0.00593615238864018,22,1,"TB06_TB17"
"26705","chr8",8335000,0.00298727701993704,2,1,"TB06_TB17"
"26706","chr8",8385000,0.00376569277110349,17,1,"TB06_TB17"
"26707","chr8",8435000,0.0142890947812949,17,1,"TB06_TB17"
"26708","chr8",8485000,0.0103180179287965,29,1,"TB06_TB17"
"26709","chr8",8535000,0.00738282739515289,24,1,"TB06_TB17"
"26710","chr8",8585000,0.0111680401658487,18,1,"TB06_TB17"
"26711","chr8",8635000,0.00844740844740845,13,1,"TB06_TB17"
"26712","chr8",8685000,0.00645550557671521,14,1,"TB06_TB17"
"26713","chr8",8735000,0.00249154016265035,8,1,"TB06_TB17"
"26714","chr8",8785000,0.0165395061472436,4,1,"TB06_TB17"
"26715","chr8",8835000,0.0020125309991579,7,1,"TB06_TB17"
"26716","chr8",8885000,0.00813841976026768,10,1,"TB06_TB17"
"26717","chr8",8935000,0.00275806008426452,6,1,"TB06_TB17"
"26718","chr8",8985000,0.00451561266923753,19,1,"TB06_TB17"
"26719","chr8",9035000,0.00987900590869383,10,1,"TB06_TB17"
"26720","chr8",9085000,0.0242078504969863,16,1,"TB06_TB17"
"26721","chr8",9135000,0.0158387048041092,12,1,"TB06_TB17"
"26722","chr8",9185000,0.00861666305282184,41,1,"TB06_TB17"
"26723","chr8",9235000,0.00295535435738654,6,1,"TB06_TB17"
"26724","chr8",9285000,0.0175264315617683,5,1,"TB06_TB17"
"26725","chr8",9335000,0.00627866766404884,20,1,"TB06_TB17"
"26726","chr8",9385000,0.00372645173820159,12,1,"TB06_TB17"
"26727","chr8",9435000,0.00841577606458657,13,1,"TB06_TB17"
"26728","chr8",9485000,0.0125604780521781,13,1,"TB06_TB17"
"26729","chr8",9535000,0.00716586528660114,25,1,"TB06_TB17"
"26730","chr8",9585000,0.00872183663999306,14,1,"TB06_TB17"
"26731","chr8",9635000,0.0153745464566206,21,1,"TB06_TB17"
"26732","chr8",9685000,0.0167341026025276,13,1,"TB06_TB17"
"26733","chr8",9735000,0.00425584283209271,22,1,"TB06_TB17"
"26734","chr8",9785000,0.00919265797156628,15,1,"TB06_TB17"
"26735","chr8",9835000,0.0105398485899923,10,1,"TB06_TB17"
"26736","chr8",9885000,0.00157654240826259,12,1,"TB06_TB17"
"26737","chr8",9935000,0.0025577932198356,3,1,"TB06_TB17"
"26738","chr8",9985000,0.00663913177204622,15,1,"TB06_TB17"
"26739","chr8",10035000,0.0121968763650536,18,1,"TB06_TB17"
"26740","chr8",10085000,0.0113102266855558,4,1,"TB06_TB17"
"26741","chr8",10135000,0.00175351672734323,10,1,"TB06_TB17"
"26742","chr8",10185000,0.00851953643442437,18,1,"TB06_TB17"
"26743","chr8",10235000,0.00722658873647856,53,1,"TB06_TB17"
"26744","chr8",10285000,0.00611294969851417,70,1,"TB06_TB17"
"26745","chr8",10335000,0.00902659439663874,18,1,"TB06_TB17"
"26746","chr8",10385000,0.00361892976095515,18,1,"TB06_TB17"
"26747","chr8",10435000,0.0106219304868252,26,1,"TB06_TB17"
"26748","chr8",10485000,0.00355778927703474,10,1,"TB06_TB17"
"26749","chr8",10535000,0.00984380327136668,35,1,"TB06_TB17"
"26750","chr8",10585000,0.00770284465733855,19,1,"TB06_TB17"
"26751","chr8",10635000,0.0292416932902474,29,1,"TB06_TB17"
"26752","chr8",10685000,0.00431290824692179,26,1,"TB06_TB17"
"26753","chr8",10735000,0.00753173005674361,24,1,"TB06_TB17"
"26754","chr8",10785000,0.0116359691906078,33,1,"TB06_TB17"
"26755","chr8",10835000,0.00700903628795239,33,1,"TB06_TB17"
"26756","chr8",10885000,0.00653654119327016,14,1,"TB06_TB17"
"26757","chr8",10935000,0.0106962374173886,14,1,"TB06_TB17"
"26758","chr8",10985000,0.00459707717903255,19,1,"TB06_TB17"
"26759","chr8",11035000,0.00267114047261018,2,1,"TB06_TB17"
"26760","chr8",11085000,0.00443433439180505,6,1,"TB06_TB17"
"26761","chr8",11135000,0.0041363601336905,20,1,"TB06_TB17"
"26762","chr8",11185000,0.00586070218273588,18,1,"TB06_TB17"
"26763","chr8",11235000,0.00634482154213979,20,1,"TB06_TB17"
"26764","chr8",11285000,0.0123901463198749,28,1,"TB06_TB17"
"26765","chr8",11335000,0.00725642240502471,33,1,"TB06_TB17"
"26766","chr8",11385000,0.00432726623840114,15,1,"TB06_TB17"
"26767","chr8",11435000,0.00599932003482886,19,1,"TB06_TB17"
"26768","chr8",11485000,0.0100381436495341,41,1,"TB06_TB17"
"26769","chr8",11535000,0.00935069874064263,25,1,"TB06_TB17"
"26770","chr8",11585000,0.0117460563315262,35,1,"TB06_TB17"
